1.026679802609182547e-02 2.138607627778134693e-02 -4.750910860738766922e-02
1.020331682707388207e-02 2.118757285567678464e-02 -4.782807679349079799e-02
1.013972930732554706e-02 2.098910242591625966e-02 -4.814222957445346562e-02
1.007603856831162416e-02 2.079067373661159721e-02 -4.845157336581136509e-02
1.001224770850379746e-02 2.059229549698253503e-02 -4.875611477212744155e-02
9.948359823245380221e-03 2.039397637714636391e-02 -4.905586058573142144e-02
9.884378004614575303e-03 2.019572500790992389e-02 -4.935081778548192077e-02
9.820305341287038220e-03 1.999754998056347058e-02 -4.964099353580007923e-02
9.756144918397262333e-03 1.979945984667624836e-02 -4.992639518557648315e-02
9.691899817399506067e-03 1.960146311789402046e-02 -5.020703026699171317e-02
9.627573115928329817e-03 1.940356826573964161e-02 -5.048290649443295391e-02
9.563167887658183958e-03 1.920578372141636125e-02 -5.075403176339515071e-02
9.498687202162082663e-03 1.900811787561324309e-02 -5.102041414928475821e-02
9.434134124769970667e-03 1.881057907831325607e-02 -5.128206190632093875e-02
9.369511716426337164e-03 1.861317563860274624e-02 -5.153898346632825034e-02
9.304823033547881747e-03 1.841591582448415948e-02 -5.179118743762801264e-02
9.240071127880531560e-03 1.821880786269172020e-02 -5.203868260391425471e-02
9.175259046355651801e-03 1.802185993850918128e-02 -5.228147792312581171e-02
9.110389830946268377e-03 1.782508019558997139e-02 -5.251958252631340474e-02
9.045466518522159508e-03 1.762847673577899732e-02 -5.275300571640888919e-02
8.980492140704331508e-03 1.743205761893669437e-02 -5.298175696709244570e-02
8.915469723719669781e-03 1.723583086276616466e-02 -5.320584592173790983e-02
8.850402288255320923e-03 1.703980444264227220e-02 -5.342528239215873359e-02
8.785292849312325431e-03 1.684398629144292711e-02 -5.364007635736919161e-02
8.720144416059198364e-03 1.664838429938323219e-02 -5.385023796252561695e-02
8.654959991686033902e-03 1.645300631385232873e-02 -5.405577751775137579e-02
8.589742573257719976e-03 1.625786013925216086e-02 -5.425670549696866296e-02
8.524495151566256063e-03 1.606295353683775962e-02 -5.445303253672499622e-02
8.459220710983336375e-03 1.586829422455998326e-02 -5.464476943501554718e-02
8.393922229313547159e-03 1.567388987691060651e-02 -5.483192715010131585e-02
8.328602677647437350e-03 1.547974812476962843e-02 -5.501451679932329447e-02
8.263265020214209319e-03 1.528587655525528131e-02 -5.519254965791251660e-02
8.197912214234472084e-03 1.509228271157641958e-02 -5.536603715779621349e-02
8.132547209773407365e-03 1.489897409288738067e-02 -5.553499088649321153e-02
8.067172949593753514e-03 1.470595815414507505e-02 -5.569942258590270673e-02
8.001792369008102479e-03 1.451324230596739463e-02 -5.585934415100658745e-02
7.936408395732268833e-03 1.432083391449423190e-02 -5.601476762876285431e-02
7.871023949739061262e-03 1.412874030125164763e-02 -5.616570521688239032e-02
7.805641943111112958e-03 1.393696874301825206e-02 -5.631216926261355116e-02
7.740265279893816103e-03 1.374552647169333640e-02 -5.645417226161527496e-02
7.674896855949703972e-03 1.355442067416743994e-02 -5.659172685672414493e-02
7.609539558813210348e-03 1.336365849219551052e-02 -5.672484583682144837e-02
7.544196267545317906e-03 1.317324702227215018e-02 -5.685354213559320330e-02
7.478869852588100782e-03 1.298319331550900832e-02 -5.697782883029730433e-02
7.413563175619346940e-03 1.279350437751360092e-02 -5.709771914052653302e-02
7.348279089408656789e-03 1.260418716827079247e-02 -5.721322642706173911e-02
7.283020437673795935e-03 1.241524860202788613e-02 -5.732436419071210154e-02
7.217790054936367057e-03 1.222669554718147644e-02 -5.743114607096697771e-02
7.152590766378650981e-03 1.203853482616554227e-02 -5.753358584494323857e-02
7.087425387701594415e-03 1.185077321534225986e-02 -5.763169742611290447e-02
7.022296724982731754e-03 1.166341744489586205e-02 -5.772549486304967559e-02
6.957207574534344553e-03 1.147647419872836576e-02 -5.781499233826369044e-02
6.892160722762052938e-03 1.128995011435694057e-02 -5.790020416693127114e-02
6.827158946024685510e-03 1.110385178281420374e-02 -5.798114479581835401e-02
6.762205010495140646e-03 1.091818574855028118e-02 -5.805782880204158475e-02
6.697301672021544437e-03 1.073295850933648869e-02 -5.813027089174969270e-02
6.632451675989066084e-03 1.054817651617116769e-02 -5.819848589890347368e-02
6.567657757182423714e-03 1.036384617318819763e-02 -5.826248878413633342e-02
6.502922639648770972e-03 1.017997383756885123e-02 -5.832229463360361077e-02
6.438249036561398929e-03 9.996565819455363600e-03 -5.837791865764393323e-02
6.373639650084337444e-03 9.813628381865514491e-03 -5.842937618955063722e-02
6.309097171238025985e-03 9.631167740610544620e-03 -5.847668268446906681e-02
6.244624279766159726e-03 9.449190064215845855e-03 -5.851985371818529263e-02
6.180223644003508821e-03 9.267701473843059992e-03 -5.855890498583034287e-02
6.115897920744047325e-03 9.086708043214538483e-03 -5.859385230063719752e-02
6.051649755109647644e-03 8.906215798539883835e-03 -5.862471159278350580e-02
5.987481780420079482e-03 8.726230718444603907e-03 -5.865149890817673156e-02
5.923396618063903052e-03 8.546758733901030011e-03 -5.867423040724293465e-02
5.859396877370624292e-03 8.367805728161606393e-03 -5.869292236366640408e-02
5.795485155484237857e-03 8.189377536694287391e-03 -5.870759116317893905e-02
5.731664037237606257e-03 8.011479947120177594e-03 -5.871825330238867463e-02
5.667936095027539811e-03 7.834118699153125309e-03 -5.872492538755639396e-02
5.604303888690908772e-03 7.657299484541487886e-03 -5.872762413337518500e-02
5.540769965381939395e-03 7.481027947011859892e-03 -5.872636636170149027e-02
5.477336859451020952e-03 7.305309682215101533e-03 -5.872116900042903542e-02
5.414007092323976783e-03 7.130150237674389747e-03 -5.871204908225349101e-02
5.350783172382350163e-03 6.955555112735701401e-03 -5.869902374339996953e-02
5.287667594845116975e-03 6.781529758521374733e-03 -5.868211022244565478e-02
5.224662841651833874e-03 6.608079577884753281e-03 -5.866132585908509500e-02
5.161771381347547184e-03 6.435209925366769217e-03 -5.863668809294634438e-02
5.098995668968185797e-03 6.262926107155336944e-03 -5.860821446240047083e-02
5.036338145926890809e-03 6.091233381046974940e-03 -5.857592260337027290e-02
4.973801239901719934e-03 5.920136956410168398e-03 -5.853983024804489121e-02
4.911387364724954796e-03 5.749641994151825745e-03 -5.849995522369563772e-02
4.849098920273486359e-03 5.579753606685821168e-03 -5.845631545148058383e-02
4.786938292360850070e-03 5.410476857903120940e-03 -5.840892894524922496e-02
4.724907852630915069e-03 5.241816763143911616e-03 -5.835781381029934989e-02
4.663009958451775488e-03 5.073778289171528878e-03 -5.830298824218463349e-02
4.601246952811459748e-03 4.906366354149080400e-03 -5.824447052556248200e-02
4.539621164215528956e-03 4.739585827617874558e-03 -5.818227903294382469e-02
4.478134906585774268e-03 4.573441530477806785e-03 -5.811643222349858334e-02
4.416790479160239563e-03 4.407938234969822379e-03 -5.804694864185483416e-02
4.355590166394519153e-03 4.243080664660624050e-03 -5.797384691689788649e-02
4.294536237864297543e-03 4.078873494429791600e-03 -5.789714576061522761e-02
4.233630948169222336e-03 3.915321350458902602e-03 -5.781686396688964086e-02
4.172876536838544814e-03 3.752428810222364387e-03 -5.773302041020390157e-02
4.112275228238583720e-03 3.590200402480379308e-03 -5.764563404454039336e-02
4.051829231481324407e-03 3.428640607274156035e-03 -5.755472390221399309e-02
3.991540740334237510e-03 3.267753855923584590e-03 -5.746030909261799074e-02
3.931411933131779418e-03 3.107544531027248928e-03 -5.736240880111821011e-02
3.871444972688173856e-03 2.948016966463973005e-03 -5.726104228774581140e-02
3.811642006211618961e-03 2.789175447397301139e-03 -5.715622888604980634e-02
3.752005165220142786e-03 2.631024210282224829e-03 -5.704798800202651177e-02
3.692536565459037402e-03 2.473567442873332925e-03 -5.693633911285467253e-02
3.633238306819804812e-03 2.316809284234897740e-03 -5.682130176569681612e-02
3.574112473260908709e-03 2.160753824752880640e-03 -5.670289557654058926e-02
3.515161132729986444e-03 2.005405106149166748e-03 -5.658114022903604906e-02
3.456386337087597946e-03 1.850767121497496649e-03 -5.645605547328689383e-02
3.397790122032564968e-03 1.696843815241182033e-03 -5.632766112473981679e-02
3.339374507028950497e-03 1.543639083212933584e-03 -5.619597706297082412e-02
3.281141495234347026e-03 1.391156772656996056e-03 -5.606102323052894465e-02
3.223093073429286314e-03 1.239400682253920553e-03 -5.592281963172780757e-02
3.165231211948434618e-03 1.088374562147582415e-03 -5.578138633158254839e-02
3.107557864613607647e-03 9.380821139733661398e-04 -5.563674345463939103e-02
3.050074968668637330e-03 7.885269908880623629e-04 -5.548891118372323294e-02
2.992784444715293739e-03 6.397127976018789292e-04 -5.533790975878758595e-02
2.935688196651090043e-03 4.916430904134648505e-04 -5.518375947584759633e-02
2.878788111609092374e-03 3.443213772465468525e-04 -5.502648068581218743e-02
2.822086059899144798e-03 1.977511176882770631e-04 -5.486609379328048069e-02
2.765583894950199295e-03 5.193572302958734304e-05 -5.470261925548229598e-02
2.709283453253742095e-03 -9.312144369292299712e-05 -5.453607758101870762e-02
2.653186554309550169e-03 -2.374170676526273361e-04 -5.436648932880985829e-02
2.597295000573724994e-03 -3.809478821865559263e-04 -5.419387510697597915e-02
2.541610577407916322e-03 -5.237106687477194582e-04 -5.401825557163321412e-02
2.486135053029456688e-03 -6.657022568544260785e-04 -5.383965142579188318e-02
2.430870178462798264e-03 -8.069195240378147869e-04 -5.365808341819902627e-02
2.375817687493100763e-03 -9.473593957877027901e-04 -5.347357234223442529e-02
2.320979296621870219e-03 -1.087018845495770327e-03 -5.328613903480180353e-02
2.266356705023933518e-03 -1.225894894397984219e-03 -5.309580437522212759e-02
2.211951594506315465e-03 -1.363984611515513951e-03 -5.290258928403476779e-02
2.157765629468771235e-03 -1.501285113592709880e-03 -5.270651472190214515e-02
2.103800456865434661e-03 -1.637793565033183237e-03 -5.250760168859860966e-02
2.050057706168409433e-03 -1.773507177834289300e-03 -5.230587122185233889e-02
1.996538989332189481e-03 -1.908423211519168087e-03 -5.210134439615667773e-02
1.943245900759863745e-03 -2.042538973067180644e-03 -5.189404232172607767e-02
1.890180017271599934e-03 -2.175851816842902693e-03 -5.168398614348548165e-02
1.837342898074150691e-03 -2.308359144523387460e-03 -5.147119703982487582e-02
1.784736084732378323e-03 -2.440058405022928981e-03 -5.125569622151886218e-02
1.732361101142281153e-03 -2.570947094415887511e-03 -5.103750493077103406e-02
1.680219453505506742e-03 -2.701022755858381499e-03 -5.081664444001439407e-02
1.628312630305408159e-03 -2.830282979508410950e-03 -5.059313605078501197e-02
1.576642102284395858e-03 -2.958725402442938940e-03 -5.036700109277618409e-02
1.525209322423084785e-03 -3.086347708573224970e-03 -5.013826092273605123e-02
1.474015725921132194e-03 -3.213147628560090226e-03 -4.990693692329017939e-02
1.423062730179257230e-03 -3.339122939727255570e-03 -4.967305050191370142e-02
1.372351734782691892e-03 -3.464271465970952032e-03 -4.943662308993617555e-02
1.321884121486402051e-03 -3.588591077668186035e-03 -4.919767614135902439e-02
1.271661254201989421e-03 -3.712079691583375710e-03 -4.895623113188041220e-02
1.221684478986210945e-03 -3.834735270773390828e-03 -4.871230955785459116e-02
1.171955124031087182e-03 -3.956555824490759141e-03 -4.846593293516681528e-02
1.122474499655123957e-03 -4.077539408084331768e-03 -4.821712279830493719e-02
1.073243898295666351e-03 -4.197684122899351424e-03 -4.796590069918091337e-02
1.024264594503430633e-03 -4.316988116175533505e-03 -4.771228820611925908e-02
9.755378449384786207e-04 -4.435449580943492259e-03 -4.745630690287759579e-02
9.270648883677865730e-04 -4.553066755920214155e-03 -4.719797838752678304e-02
8.788469456642363387e-04 -4.669837925401786050e-03 -4.693732427144042124e-02
8.308852198063434395e-04 -4.785761419154119754e-03 -4.667436617836887708e-02
7.831808958795834826e-04 -4.900835612303003526e-03 -4.640912574332115709e-02
7.357351410799629812e-04 -5.015058925222131737e-03 -4.614162461156138401e-02
6.885491047192857572e-04 -5.128429823420191727e-03 -4.587188443759655787e-02
6.416239182311882618e-04 -5.240946817426572410e-03 -4.559992688407500661e-02
5.949606951791998593e-04 -5.352608462673268640e-03 -4.532577362097525014e-02
5.485605312651528750e-04 -5.463413359375060389e-03 -4.504944632453524583e-02
5.024245043386730506e-04 -5.573360152408991103e-03 -4.477096667616411313e-02
4.565536744095046459e-04 -5.682447531193029859e-03 -4.449035636145176609e-02
4.109490836607393319e-04 -5.790674229562541714e-03 -4.420763706926453263e-02
3.656117564631402358e-04 -5.898039025644859386e-03 -4.392283049074131168e-02
3.205426993912337784e-04 -6.004540741733311975e-03 -4.363595831825632654e-02
2.757429012404225043e-04 -6.110178244159652529e-03 -4.334704224443496762e-02
2.312133330454165729e-04 -6.214950443163480207e-03 -4.305610396125991030e-02
1.869549480999976258e-04 -6.318856292759880006e-03 -4.276316515912430977e-02
1.429686819783295391e-04 -6.421894790606818768e-03 -4.246824752570728390e-02
9.925545255798698657e-05 -6.524064977871051919e-03 -4.217137274510316530e-02
5.581616004299472825e-05 -6.625365939093096936e-03 -4.187256249688189186e-02
1.265168698830075107e-05 -6.725796802050684579e-03 -4.157183845511271819e-02
-3.023710167372410917e-05 -6.825356737619981025e-03 -4.126922228739472037e-02
-7.284935860604301993e-05 -6.924044959633753396e-03 -4.096473565388959737e-02
-1.151842540378780007e-04 -7.021860724737957575e-03 -4.065840020649687941e-02
-1.572409757343474373e-04 -7.118803332249155208e-03 -4.035023758787893711e-02
-1.990187289655595440e-04 -7.214872124010267979e-03 -4.004026943041087000e-02
-2.405167364742054044e-04 -7.310066484244137457e-03 -3.972851735537421408e-02
-2.817342384413530978e-04 -7.404385839406056255e-03 -3.941500297208266890e-02
-3.226704924511511995e-04 -7.497829658035633921e-03 -3.909974787678531516e-02
-3.633247734551571734e-04 -7.590397450606033852e-03 -3.878277365182860453e-02
-4.036963737354093114e-04 -7.682088769371293348e-03 -3.846410186479526372e-02
-4.437846028662427314e-04 -7.772903208213884779e-03 -3.814375406750986769e-02
-4.835887876745805273e-04 -7.862840402490254080e-03 -3.782175179524736169e-02
-5.231082721986849175e-04 -7.951900028874761550e-03 -3.749811656578474345e-02
-5.623424176466851028e-04 -8.040081805201753501e-03 -3.717286987851867869e-02
-6.012906023539526168e-04 -8.127385490306648572e-03 -3.684603321357999423e-02
-6.399522217391161649e-04 -8.213810883866653687e-03 -3.651762803090594089e-02
-6.783266882591497968e-04 -8.299357826239439975e-03 -3.618767576941308434e-02
-7.164134313631452360e-04 -8.384026198300933985e-03 -3.585619784607083776e-02
-7.542118974451509283e-04 -8.467815921281375904e-03 -3.552321565512833040e-02
-7.917215497958772323e-04 -8.550726956600135722e-03 -3.518875056718959865e-02
-8.289418685530772560e-04 -8.632759305699743563e-03 -3.485282392840102772e-02
-8.658723506515534274e-04 -8.713913009879394392e-03 -3.451545705953845689e-02
-9.025125097719308934e-04 -8.794188150126454329e-03 -3.417667125510810699e-02
-9.388618762884377899e-04 -8.873584846945220886e-03 -3.383648778263585039e-02
-9.749199972156700469e-04 -8.952103260185797703e-03 -3.349492788175530839e-02
-1.010686436154599206e-03 -9.029743588872509580e-03 -3.315201276341343123e-02
-1.046160773237709944e-03 -9.106506071030997379e-03 -3.280776360902157990e-02
-1.081342605072575054e-03 -9.182390983513154942e-03 -3.246220156956913100e-02
-1.116231544685118270e-03 -9.257398641820503010e-03 -3.211534776483802867e-02
-1.150827221462647799e-03 -9.331529399927557950e-03 -3.176722328261171596e-02
-1.185129281095220928e-03 -9.404783650103894221e-03 -3.141784917788825043e-02
-1.219137385515571635e-03 -9.477161822735009900e-03 -3.106724647200368242e-02
-1.252851212838983555e-03 -9.548664386142220739e-03 -3.071543615190881760e-02
-1.286270457302016081e-03 -9.619291846401104018e-03 -3.036243916929437514e-02
