-3.567955858243836431e-01 -3.530198154245428044e-01 9.356052195193700349e-01
-3.585602088716399738e-01 -3.547931291828443356e-01 9.259074124053525701e-01
-3.602681108504416363e-01 -3.565101099682286834e-01 9.161941626208494061e-01
-3.619194910308035640e-01 -3.581709549078832544e-01 9.064659607414303766e-01
-3.635145541435114702e-01 -3.597758665481656237e-01 8.967232965012545964e-01
-3.650535103168975337e-01 -3.613250527905259024e-01 8.869666587715625550e-01
-3.665365750134219058e-01 -3.628187268272762278e-01 8.771965355393794850e-01
-3.679639689660682000e-01 -3.642571070772164243e-01 8.674134138864284527e-01
-3.693359181145607351e-01 -3.656404171211241061e-01 8.576177799682531688e-01
-3.706526535414116919e-01 -3.669688856371182140e-01 8.478101189935509652e-01
-3.719144114078059560e-01 -3.682427463359045361e-01 8.379909152037141595e-01
-3.731214328893318055e-01 -3.694622378959111497e-01 8.281606518525803651e-01
-3.742739641115650495e-01 -3.706276038983230547e-01 8.183198111863906332e-01
-3.753722560855148882e-01 -3.717390927620233820e-01 8.084688744239553193e-01
-3.764165646429390444e-01 -3.727969576784500583e-01 7.986083217370263387e-01
-3.774071503715359932e-01 -3.738014565463758099e-01 7.887386322308763686e-01
-3.783442785500221728e-01 -3.747528519066193886e-01 7.788602839250828858e-01
-3.792282190831020028e-01 -3.756514108766961790e-01 7.689737537345171514e-01
-3.800592464363383716e-01 -3.764974050854163479e-01 7.590795174505373666e-01
-3.808376395709311413e-01 -3.772911106074375853e-01 7.491780497223849977e-01
-3.815636818784116646e-01 -3.780328078977810424e-01 7.392698240387830522e-01
-3.822376611152608628e-01 -3.787227817263174035e-01 7.293553127097363031e-01
-3.828598693374581918e-01 -3.793613211122312534e-01 7.194349868485313548e-01
-3.834306028349694917e-01 -3.799487192584705686e-01 7.095093163539367698e-01
-3.839501620661813219e-01 -3.804852734861894348e-01 6.995787698926013709e-01
-3.844188515922887239e-01 -3.809712851691909319e-01 6.896438148816502745e-01
-3.848369800116445694e-01 -3.814070596683774017e-01 6.797049174714766551e-01
-3.852048598940778223e-01 -3.817929062662155371e-01 6.697625425287299095e-01
-3.855228077151877653e-01 -3.821291381012231203e-01 6.598171536194965547e-01
-3.857911437906221264e-01 -3.824160721024848497e-01 6.498692129926751937e-01
-3.860101922103462702e-01 -3.826540289242035819e-01 6.399191815635428826e-01
-3.861802807729106668e-01 -3.828433328802945956e-01 6.299675188975115692e-01
-3.863017409197242458e-01 -3.829843118790290379e-01 6.200146831940742675e-01
-3.863749076693406281e-01 -3.830772973577339369e-01 6.100611312709391942e-01
-3.864001195517648979e-01 -3.831226242175547192e-01 6.001073185483501993e-01
-3.863777185427874628e-01 -3.831206307582874504e-01 5.901536990335927158e-01
-3.863080499983532201e-01 -3.830716586132871804e-01 5.802007253056834513e-01
-3.861914625889719122e-01 -3.829760526844583346e-01 5.702488485002430441e-01
-3.860283082341779970e-01 -3.828341610773345893e-01 5.602985182945490195e-01
-3.858189420370463640e-01 -3.826463350362533378e-01 5.503501828927691575e-01
-3.855637222187712210e-01 -3.824129288796320747e-01 5.404042890113728292e-01
-3.852630100533150359e-01 -3.821342999353519176e-01 5.304612818647186367e-01
-3.849171698021346955e-01 -3.818108084762554810e-01 5.205216051508179120e-01
-3.845265686489919288e-01 -3.814428176557639882e-01 5.105857010372715221e-01
-3.840915766348542149e-01 -3.810306934436205051e-01 5.006540101473786475e-01
-3.836125665928941109e-01 -3.805748045617649011e-01 4.907269715464167015e-01
-3.830899140835928862e-01 -3.800755224203462013e-01 4.808050227280898370e-01
-3.825239973299557339e-01 -3.795332210538786555e-01 4.708885996011448749e-01
-3.819151971528453315e-01 -3.789482770575466342e-01 4.609781364761533218e-01
-3.812638969064401917e-01 -3.783210695236646215e-01 4.510740660524574230e-01
-3.805704824138247400e-01 -3.776519799782975251e-01 4.411768194052786973e-01
-3.798353419027175604e-01 -3.769413923180469639e-01 4.312868259729877307e-01
-3.790588659413446915e-01 -3.761896927470092522e-01 4.214045135445330659e-01
-3.782414473744639682e-01 -3.753972697139103532e-01 4.115303082470275764e-01
-3.773834812595476262e-01 -3.745645138494230197e-01 4.016646345334912716e-01
-3.764853648031290523e-01 -3.736918179036717857e-01 3.918079151707479224e-01
-3.755474972973204539e-01 -3.727795766839309133e-01 3.819605712274746212e-01
-3.745702800565074431e-01 -3.718281869925206262e-01 3.721230220624022200e-01
-3.735541163542275278e-01 -3.708380475649066810e-01 3.622956853126649279e-01
-3.724994113602378421e-01 -3.698095590080083261e-01 3.524789768822976788e-01
-3.714065720777792734e-01 -3.687431237387200356e-01 3.426733109308789937e-01
-3.702760072810426517e-01 -3.676391459226516778e-01 3.328790998623185615e-01
-3.691081274528431599e-01 -3.664980314130924510e-01 3.230967543137868159e-01
-3.679033447225092957e-01 -3.653201876902029133e-01 3.133266831447855116e-01
-3.666620728039922117e-01 -3.641060238004406036e-01 3.035692934263574672e-01
-3.653847269342014314e-01 -3.628559502962236949e-01 2.938249904304334192e-01
-3.640717238115731003e-01 -3.615703791758375640e-01 2.840941776193149915e-01
-3.627234815348762687e-01 -3.602497238235888299e-01 2.743772566352913889e-01
-3.613404195422635912e-01 -3.588943989502118570e-01 2.646746272903885422e-01
-3.599229585505714368e-01 -3.575048205335318863e-01 2.549866875562489255e-01
-3.584715204948760170e-01 -3.560814057593897908e-01 2.453138335541403814e-01
-3.569865284683105822e-01 -3.546245729628326182e-01 2.356564595450923727e-01
-3.554684066621495164e-01 -3.531347415695746395e-01 2.260149579201577996e-01
-3.539175803061648806e-01 -3.516123320377332884e-01 2.163897191907989681e-01
-3.523344756092608443e-01 -3.500577657998440451e-01 2.067811319793959879e-01
-3.507195197003916687e-01 -3.484714652051592587e-01 1.971895830098759905e-01
-3.490731405697682366e-01 -3.468538534622345182e-01 1.876154570984615300e-01
-3.473957670103589024e-01 -3.452053545818072333e-01 1.780591371445365834e-01
-3.456878285596894917e-01 -3.435263933199712572e-01 1.685210041216286536e-01
-3.439497554419481129e-01 -3.418173951216523232e-01 1.590014370685052525e-01
-3.421819785103993872e-01 -3.400787860643876281e-01 1.495008130803833490e-01
-3.403849291901138718e-01 -3.383109928024141677e-01 1.400195073002502288e-01
-3.385590394210170051e-01 -3.365144425110697668e-01 1.305578929102941266e-01
-3.367047416012629579e-01 -3.346895628315104121e-01 1.211163411234432996e-01
-3.348224685309381665e-01 -3.328367818157483837e-01 1.116952211750119051e-01
-3.329126533560993750e-01 -3.309565278720144610e-01 1.022949003144513480e-01
-3.309757295131509625e-01 -3.290492297104487540e-01 9.291574379720558829e-02
-3.290121306735663831e-01 -3.271153162891231037e-01 8.355811487666892079e-02
-3.270222906889578840e-01 -3.251552167603997123e-01 7.422237479624499423e-02
-3.250066435364999395e-01 -3.231693604176288370e-01 6.490888278150545865e-02
-3.229656232647099001e-01 -3.211581766421900963e-01 5.561799603244710344e-02
-3.208996639395910733e-01 -3.191220948508800559e-01 4.635006971584598040e-02
-3.188091995911421783e-01 -3.170615444436506447e-01 3.710545695770729041e-02
-3.166946641602375601e-01 -3.149769547517010659e-01 2.788450883580968764e-02
-3.145564914458826022e-01 -3.128687549859273664e-01 1.868757437234274538e-02
-3.123951150528480603e-01 -3.107373741857328286e-01 9.515000526636358674e-03
-3.102109683396880313e-01 -3.085832411682023491e-01 3.671321879808488176e-04
-3.080044843671447818e-01 -3.064067844776446892e-01 -8.755687831463436141e-03
-3.057760958469450951e-01 -3.042084323355055964e-01 -1.785311880366817483e-02
-3.035262350909916917e-01 -3.019886125906549035e-01 -2.692482209165193707e-02
-3.012553339609534420e-01 -2.997477526700513262e-01 -3.597046115630896795e-02
-2.989638238182582564e-01 -2.974862795297875673e-01 -4.498970156315296176e-02
-2.966521354744923733e-01 -2.952046196065194472e-01 -5.398221098897695164e-02
-2.943206991422093743e-01 -2.929031987692816141e-01 -6.294765922843024997e-02
-2.919699443861527022e-01 -2.905824422716931643e-01 -7.188571820051353756e-02
-2.896003000748947898e-01 -2.882427747045562261e-01 -8.079606195499304533e-02
-2.872121943328966309e-01 -2.858846199488502826e-01 -8.967836667873473055e-02
-2.848060544929906790e-01 -2.835084011291251760e-01 -9.853231070195946073e-02
-2.823823070492902931e-01 -2.811145405672958453e-01 -1.073575745044200169e-01
-2.799413776105292295e-01 -2.787034597368412414e-01 -1.161538407215008395e-01
-2.774836908538338420e-01 -2.762755792174105829e-01 -1.249207941502412655e-01
-2.750096704789310453e-01 -2.738313186498393947e-01 -1.336581217552831602e-01
-2.725197391627953158e-01 -2.713710966915782175e-01 -1.423655126747436772e-01
-2.700143185147369507e-01 -2.688953309725363172e-01 -1.510426582260138706e-01
-2.674938290319349155e-01 -2.664044380513431731e-01 -1.596892519114838094e-01
-2.649586900554165014e-01 -2.638988333720302948e-01 -1.683049894241951394e-01
-2.624093197264866784e-01 -2.613789312211358129e-01 -1.768895686534214251e-01
-2.598461349436096968e-01 -2.588451446852340632e-01 -1.854426896901769928e-01
-2.572695513197451600e-01 -2.562978856088929391e-01 -1.939640548326551084e-01
-2.546799831401409531e-01 -2.537375645530607904e-01 -2.024533685915956283e-01
-2.520778433205856373e-01 -2.511645907538857525e-01 -2.109103376955831222e-01
-2.494635433661221979e-01 -2.485793720819692854e-01 -2.193346710962755242e-01
-2.468374933302253660e-01 -2.459823150020561122e-01 -2.277260799735641716e-01
-2.442001017744447056e-01 -2.433738245331630856e-01 -2.360842777406653992e-01
-2.415517757285152722e-01 -2.407543042091483676e-01 -2.444089800491442699e-01
-2.388929206509378400e-01 -2.381241560397236723e-01 -2.526999047938707776e-01
-2.362239403900306123e-01 -2.354837804719109029e-01 -2.609567721179089084e-01
-2.335452371454539711e-01 -2.328335763519454316e-01 -2.691793044173387828e-01
-2.308572114302100964e-01 -2.301739408876278259e-01 -2.773672263460122411e-01
-2.281602620331190934e-01 -2.275052696111256878e-01 -2.855202648202423421e-01
-2.254547859817729039e-01 -2.248279563422274918e-01 -2.936381490234266645e-01
-2.227411785059688898e-01 -2.221423931520499773e-01 -3.017206104106048281e-01
-2.200198330016238657e-01 -2.194489703272008707e-01 -3.097673827129504009e-01
-2.172911409951706063e-01 -2.167480763343982708e-01 -3.177782019421974691e-01
-2.145554921084372457e-01 -2.140400977855484999e-01 -3.257528063950017039e-01
-2.118132740240115386e-01 -2.113254194032835875e-01 -3.336909366572363145e-01
-2.090648724510903167e-01 -2.086044239869600803e-01 -3.415923356082227746e-01
-2.063106710918157227e-01 -2.058774923791202027e-01 -3.494567484248966016e-01
-2.035510516080986931e-01 -2.031450034324169263e-01 -3.572839225859080758e-01
-2.007863935889309115e-01 -2.004073339770040263e-01 -3.650736078756576797e-01
-1.980170745181858427e-01 -1.976648587883922392e-01 -3.728255563882667545e-01
-1.952434697429094035e-01 -1.949179505557728509e-01 -3.805395225314829322e-01
-1.924659524421012402e-01 -1.921669798508094940e-01 -3.882152630305202301e-01
-1.896848935959868643e-01 -1.894123150968992364e-01 -3.958525369318342535e-01
-1.869006619557813109e-01 -1.866543225389040717e-01 -4.034511056068315060e-01
-1.841136240139447378e-01 -1.838933662133533375e-01 -4.110107327555135859e-01
-1.813241439749301298e-01 -1.811298079191182020e-01 -4.185311844100554346e-01
-1.785325837264236659e-01 -1.783640071885586875e-01 -4.260122289383178606e-01
-1.757393028110776911e-01 -1.755963212591440670e-01 -4.334536370472938382e-01
-1.729446583987366004e-01 -1.728271050455473246e-01 -4.408551817864885813e-01
-1.701490052591556335e-01 -1.700567111122139319e-01 -4.482166385512331708e-01
-1.673526957352125533e-01 -1.672854896464059105e-01 -4.555377850859310684e-01
-1.645560797166122358e-01 -1.645137884317211530e-01 -4.628184014872378516e-01
-1.617595046140839210e-01 -1.617419528220886971e-01 -4.700582702071733898e-01
-1.589633153340710703e-01 -1.589703257162401462e-01 -4.772571760561662435e-01
-1.561678542539133019e-01 -1.561992475326574592e-01 -4.844149062060301714e-01
-1.533734611975203777e-01 -1.534290561849974144e-01 -4.915312501928720268e-01
-1.505804734115376298e-01 -1.506600870579927753e-01 -4.986059999199310977e-01
-1.477892255420024947e-01 -1.478926729838302145e-01 -5.056389496603489464e-01
-1.450000496114914605e-01 -1.451271442190051608e-01 -5.126298960598700827e-01
-1.422132749967570386e-01 -1.423638284216532657e-01 -5.195786381394723596e-01
-1.394292284068539556e-01 -1.396030506293586826e-01 -5.264849772979269815e-01
-1.366482338617538705e-01 -1.368451332374386042e-01 -5.333487173142876792e-01
-1.338706126714479250e-01 -1.340903959777042243e-01 -5.401696643503086648e-01
-1.310966834155362915e-01 -1.313391558976974016e-01 -5.469476269527906442e-01
-1.283267619233035561e-01 -1.285917273404030559e-01 -5.536824160558545538e-01
-1.255611612542794353e-01 -1.258484219244365709e-01 -5.603738449831429103e-01
-1.228001916792833825e-01 -1.231095485247059723e-01 -5.670217294499472205e-01
-1.200441606619523371e-01 -1.203754132535480026e-01 -5.736258875652621159e-01
-1.172933728407502124e-01 -1.176463194423378184e-01 -5.801861398337651021e-01
-1.145481300114581519e-01 -1.149225676235714616e-01 -5.867023091577213689e-01
-1.118087311101441939e-01 -1.122044555134203980e-01 -5.931742208388135484e-01
-1.090754721966111090e-01 -1.094922779947573727e-01 -5.996017025798949796e-01
-1.063486464383210095e-01 -1.067863271006526255e-01 -6.059845844866671438e-01
-1.036285440947953412e-01 -1.040868919983397589e-01 -6.123226990692794969e-01
-1.009154525024888310e-01 -1.013942589736500227e-01 -6.186158812438524723e-01
-9.820965606013584703e-02 -9.870871141591422426e-02 -6.248639683339214379e-01
-9.551143621456759103e-02 -9.603052980333103006e-02 -6.310668000718026027e-01
-9.282107144699860979e-02 -9.335999168880057542e-02 -6.372242185998795438e-01
-9.013883725978082129e-02 -9.069737168622213352e-02 -6.433360684718094635e-01
-8.746500616362343217e-02 -8.804294145725462262e-02 -6.494021966536492885e-01
-8.479984766527701168e-02 -8.539696969853864672e-02 -6.554224525249007227e-01
-8.214362825567984860e-02 -8.275972212937857120e-02 -6.613966878794736992e-01
-7.949661139856473158e-02 -8.013146147988341184e-02 -6.673247569265673418e-01
-7.685905751952433473e-02 -7.751244747956478887e-02 -6.732065162914685486e-01
-7.423122399553318262e-02 -7.490293684639068306e-02 -6.790418250162667535e-01
-7.161336514492423755e-02 -7.230318327629310649e-02 -6.848305445604847552e-01
-6.900573221781805544e-02 -6.971343743312830021e-02 -6.905725388016255017e-01
-6.640857338700245638e-02 -6.713394693908751598e-02 -6.962676740356331662e-01
-6.382213373926058642e-02 -6.456495636555679984e-02 -7.019158189772682910e-01
-6.124665526714516417e-02 -6.200670722442391120e-02 -7.075168447603976674e-01
-5.868237686119676111e-02 -5.945943795983040653e-02 -7.130706249381959516e-01
-5.612953430260382570e-02 -5.692338394036712546e-02 -7.185770354832609064e-01
-5.358836025630223099e-02 -5.439877745171100426e-02 -7.240359547876401569e-01
-5.105908426451192389e-02 -5.188584768970126715e-02 -7.294472636627691298e-01
-4.854193274070841418e-02 -4.938482075385283721e-02 -7.348108453393205064e-01
-4.603712896402662597e-02 -4.689591964130493396e-02 -7.401265854669633049e-01
-4.354489307409471766e-02 -4.441936424120265098e-02 -7.453943721140319223e-01
-4.106544206629536564e-02 -4.195537132950928616e-02 -7.506140957671045832e-01
-3.859898978745206211e-02 -3.950415456424718336e-02 -7.557856493304901946e-01
-3.614574693193776944e-02 -3.706592448116476091e-02 -7.609089281256237181e-01
-3.370592103820350960e-02 -3.464088848982740249e-02 -7.659838298903685061e-01
-3.127971648572409891e-02 -3.222925087012974699e-02 -7.710102547782264892e-01
-2.886733449235854773e-02 -2.983121276922698351e-02 -7.759881053574545495e-01
-2.646897311212232165e-02 -2.744697219888265691e-02 -7.809172866100871913e-01
-2.408482723336883777e-02 -2.507672403323043392e-02 -7.857977059308647316e-01
-2.171508857737740328e-02 -2.272066000694725196e-02 -7.906292731260667894e-01
