-1.229610378767782564e-01 -6.314916504722878354e-02 2.686050570892706268e-02
-1.228246709418592264e-01 -6.327691143910618710e-02 2.672053262702367427e-02
-1.226904612602475186e-01 -6.340439959769506029e-02 2.658110490806842030e-02
-1.225584237517576280e-01 -6.353163429963093467e-02 2.644221885647490833e-02
-1.224285729339467110e-01 -6.365862057991977796e-02 2.630387067334993834e-02
-1.223009229242921769e-01 -6.378536370180776238e-02 2.616605645557112947e-02
-1.221754874431655313e-01 -6.391186912776614104e-02 2.602877219527199859e-02
-1.220522798171654877e-01 -6.403814249189532237e-02 2.589201377945726801e-02
-1.219313129831363085e-01 -6.416418957342862051e-02 2.575577698988718023e-02
-1.218125994924177391e-01 -6.429001627176733624e-02 2.562005750317308816e-02
-1.216961515156986806e-01 -6.441562858266902669e-02 2.548485089116281355e-02
-1.215819808478639796e-01 -6.454103257611720768e-02 2.535015262133299974e-02
-1.214700989134538389e-01 -6.466623437516161310e-02 2.521595805755361130e-02
-1.213605167720173128e-01 -6.479124013659443015e-02 2.508226246090794476e-02
-1.212532451237513520e-01 -6.491605603255545809e-02 2.494906099062232929e-02
-1.211482943153219249e-01 -6.504068823392883392e-02 2.481634870525678549e-02
-1.210456743455181616e-01 -6.516514289458752440e-02 2.468412056387309095e-02
-1.209453948713103966e-01 -6.528942613739430190e-02 2.455237142742155987e-02
-1.208474652134596816e-01 -6.541354404107180276e-02 2.442109606013337375e-02
-1.207518943625194296e-01 -6.553750262854801667e-02 2.429028913107933452e-02
-1.206586909844367117e-01 -6.566130785641138834e-02 2.415994521569270193e-02
-1.205678634263653848e-01 -6.578496560535851412e-02 2.403005879749686713e-02
-1.204794197220662166e-01 -6.590848167193447127e-02 2.390062426970357423e-02
-1.203933675975275008e-01 -6.603186176113207129e-02 2.377163593703418565e-02
-1.203097144761597903e-01 -6.615511148003200281e-02 2.364308801745751420e-02
-1.202284674839442236e-01 -6.627823633239010581e-02 2.351497464394547432e-02
-1.201496334545422151e-01 -6.640124171398847919e-02 2.338728986635874030e-02
-1.200732189339561717e-01 -6.652413290889613862e-02 2.326002765317564114e-02
-1.199992301853285426e-01 -6.664691508646225504e-02 2.313318189339991227e-02
-1.199276731932694684e-01 -6.676959329891601902e-02 2.300674639832672730e-02
-1.198585536682414965e-01 -6.689217247979201142e-02 2.288071490335236158e-02
-1.197918770505734809e-01 -6.701465744275936220e-02 2.275508106983215040e-02
-1.197276485144123104e-01 -6.713705288112897795e-02 2.262983848678168375e-02
-1.196658729713893088e-01 -6.725936336777410540e-02 2.250498067271461400e-02
-1.196065550741125527e-01 -6.738159335555238272e-02 2.238050107732730831e-02
-1.195496992196798391e-01 -6.750374717801727042e-02 2.225639308325000343e-02
-1.194953095525690401e-01 -6.762582905062758387e-02 2.213265000770703317e-02
-1.194433899678941646e-01 -6.774784307218489898e-02 2.200926510419215498e-02
-1.193939441140525748e-01 -6.786979322652014757e-02 2.188623156406221959e-02
-1.193469753954994328e-01 -6.799168338440098047e-02 2.176354251818574115e-02
-1.193024869751557748e-01 -6.811351730573933505e-02 2.164119103839379221e-02
-1.192604817768434522e-01 -6.823529864182537041e-02 2.151917013912002519e-02
-1.192209624874698282e-01 -6.835703093769629479e-02 2.139747277878190079e-02
-1.191839315591602944e-01 -6.847871763475271711e-02 2.127609186130696717e-02
-1.191493912111558640e-01 -6.860036207320024948e-02 2.115502023747378724e-02
-1.191173434316956659e-01 -6.872196749476006117e-02 2.103425070634329375e-02
-1.190877899798044037e-01 -6.884353704519946549e-02 2.091377601659172303e-02
-1.190607323868213552e-01 -6.896507377707938868e-02 2.079358886776827564e-02
-1.190361719580870226e-01 -6.908658065216805033e-02 2.067368191164636881e-02
-1.190141097742754006e-01 -6.920806054419037512e-02 2.055404775339264578e-02
-1.189945466929132056e-01 -6.932951624115091249e-02 2.043467895281364521e-02
-1.189774833495689244e-01 -6.945095044788235361e-02 2.031556802553519114e-02
-1.189629201592097285e-01 -6.957236578828279727e-02 2.019670744410345664e-02
-1.189508573174076211e-01 -6.969376480768024740e-02 2.007808963918772394e-02
-1.189412948013803817e-01 -6.981514997480375850e-02 1.995970700056465263e-02
-1.189342323712833105e-01 -6.993652368399183583e-02 1.984155187828362532e-02
-1.189296695711172802e-01 -7.005788825697523148e-02 1.972361658364535364e-02
-1.189276057299466505e-01 -7.017924594470886790e-02 1.960589339022034139e-02
-1.189280399627457019e-01 -7.030059892903633978e-02 1.948837453487550775e-02
-1.189309711716058926e-01 -7.042194932426132370e-02 1.937105221873747229e-02
-1.189363980465625303e-01 -7.054329917847818043e-02 1.925391860810293787e-02
-1.189443190666918948e-01 -7.066465047490866347e-02 1.913696583544061136e-02
-1.189547325010300582e-01 -7.078600513302996111e-02 1.902018600026783579e-02
-1.189676364096003969e-01 -7.090736500959610167e-02 1.890357117003810261e-02
-1.189830286444077956e-01 -7.102873189956820932e-02 1.878711338109290141e-02
-1.190009068503153911e-01 -7.115010753679729127e-02 1.867080463944903457e-02
-1.190212684662061982e-01 -7.127149359482334856e-02 1.855463692173670021e-02
-1.190441107258501940e-01 -7.139289168724621826e-02 1.843860217600395979e-02
-1.190694306590687201e-01 -7.151430336828795697e-02 1.832269232255223645e-02
-1.190972250925931286e-01 -7.163573013300889025e-02 1.820689925481777660e-02
-1.191274906513113407e-01 -7.175717341761733703e-02 1.809121484012360392e-02
-1.191602237591499192e-01 -7.187863459951288059e-02 1.797563092053644507e-02
-1.191954206403593730e-01 -7.200011499735475828e-02 1.786013931366914331e-02
-1.192330773204319794e-01 -7.212161587096119209e-02 1.774473181347124839e-02
-1.192731896274092929e-01 -7.224313842121665719e-02 1.762940019102543499e-02
-1.193157531929345261e-01 -7.236468378980659422e-02 1.751413619534553101e-02
-1.193607634534379347e-01 -7.248625305898678817e-02 1.739893155415506154e-02
-1.194082156513690540e-01 -7.260784725113841875e-02 1.728377797468039212e-02
-1.194581048363547726e-01 -7.272946732844534634e-02 1.716866714441461772e-02
-1.195104258665806718e-01 -7.285111419238896047e-02 1.705359073191614616e-02
-1.195651734098470698e-01 -7.297278868325052237e-02 1.693854038756287261e-02
-1.196223419450898051e-01 -7.309449157948250120e-02 1.682350774435470431e-02
-1.196819257634668121e-01 -7.321622359719598405e-02 1.670848441864303258e-02
-1.197439189698563666e-01 -7.333798538951960544e-02 1.659346201095912576e-02
-1.198083154841090847e-01 -7.345977754587781905e-02 1.647843210673277659e-02
-1.198751090424380328e-01 -7.358160059136267805e-02 1.636338627709732485e-02
-1.199442931988513594e-01 -7.370345498597485889e-02 1.624831607965848690e-02
-1.200158613264117324e-01 -7.382534112399624648e-02 1.613321305923898219e-02
-1.200898066188879065e-01 -7.394725933314749700e-02 1.601806874868261232e-02
-1.201661220919049144e-01 -7.406920987389861710e-02 1.590287466961182172e-02
-1.202448005846761259e-01 -7.419119293869445853e-02 1.578762233319536135e-02
-1.203258347612211621e-01 -7.431320865126678221e-02 1.567230324094370797e-02
-1.204092171120302313e-01 -7.443525706577840129e-02 1.555690888544775108e-02
-1.204949399553978395e-01 -7.455733816617229892e-02 1.544143075118276087e-02
-1.205829954390671421e-01 -7.467945186534043212e-02 1.532586031528787585e-02
-1.206733755415557718e-01 -7.480159800449308338e-02 1.521018904831766827e-02
-1.207660720738515936e-01 -7.492377635231328714e-02 1.509440841503406627e-02
-1.208610766808607684e-01 -7.504598660436663515e-02 1.497850987519627752e-02
-1.209583808428351670e-01 -7.516822838227454895e-02 1.486248488432123649e-02
-1.210579758771207493e-01 -7.529050123313879572e-02 1.474632489448085559e-02
-1.211598529394676271e-01 -7.541280462881252977e-02 1.463002135506769052e-02
-1.212640030257874368e-01 -7.553513796527208668e-02 1.451356571361117620e-02
-1.213704169734985960e-01 -7.565750056194529838e-02 1.439694941651226134e-02
-1.214790854632262773e-01 -7.577989166113971442e-02 1.428016390986541762e-02
-1.215899990202751191e-01 -7.590231042742574818e-02 1.416320064025156089e-02
-1.217031480162158452e-01 -7.602475594706728512e-02 1.404605105548406563e-02
-1.218185226704234791e-01 -7.614722722746988803e-02 1.392870660545170169e-02
-1.219361130515781433e-01 -7.626972319661451394e-02 1.381115874285254730e-02
-1.220559090793487123e-01 -7.639224270260687455e-02 1.369339892402793302e-02
-1.221779005257566109e-01 -7.651478451308825479e-02 1.357541860973537906e-02
-1.223020770168989912e-01 -7.663734731487550911e-02 1.345720926593130251e-02
-1.224284280343449494e-01 -7.675992971341009941e-02 1.333876236458708675e-02
-1.225569429167819857e-01 -7.688253023240956829e-02 1.322006938447123359e-02
-1.226876108614667338e-01 -7.700514731334413832e-02 1.310112181191885883e-02
-1.228204209258745294e-01 -7.712777931517132701e-02 1.298191114170352267e-02
-1.229553620290322891e-01 -7.725042451387562070e-02 1.286242887771238408e-02
-1.230924229532424086e-01 -7.737308110215833368e-02 1.274266653387914894e-02
-1.232315923454747053e-01 -7.749574718907301096e-02 1.262261563486513638e-02
-1.233728587189337755e-01 -7.761842079971756347e-02 1.250226771693221939e-02
-1.235162104545421968e-01 -7.774109987492566765e-02 1.238161432872422751e-02
-1.236616358023793216e-01 -7.786378227100307359e-02 1.226064703203111339e-02
-1.238091228833240187e-01 -7.798646575942387582e-02 1.213935740264809882e-02
-1.239586596903661797e-01 -7.810914802664348233e-02 1.201773703113823144e-02
-1.241102340902359158e-01 -7.823182667375602750e-02 1.189577752364440189e-02
-1.242638338247392671e-01 -7.835449921636156168e-02 1.177347050268920392e-02
-1.244194465123512616e-01 -7.847716308431362808e-02 1.165080760800218940e-02
-1.245770596496013627e-01 -7.859981562153277312e-02 1.152778049728833687e-02
-1.247366606124953314e-01 -7.872245408581650394e-02 1.140438084706052457e-02
-1.248982366580589920e-01 -7.884507564865209095e-02 1.128060035343941836e-02
-1.250617749256563438e-01 -7.896767739512451645e-02 1.115643073297076238e-02
-1.252272624385229460e-01 -7.909025632365832004e-02 1.103186372339859389e-02
-1.253946861051083994e-01 -7.921280934595191503e-02 1.090689108453055112e-02
-1.255640327205611584e-01 -7.933533328679714947e-02 1.078150459900084623e-02
-1.257352889680314334e-01 -7.945782488405370159e-02 1.065569607311347977e-02
-1.259084414202002455e-01 -7.958028078841603015e-02 1.052945733764276692e-02
-1.260834765405753899e-01 -7.970269756336822997e-02 1.040278024863647288e-02
-1.262603806848964227e-01 -7.982507168509059281e-02 1.027565668826063705e-02
-1.264391401025594663e-01 -7.994739954237557733e-02 1.014807856559321597e-02
-1.266197409378852501e-01 -8.006967743650796054e-02 1.002003781744831290e-02
-1.268021692315989546e-01 -8.019190158125041878e-02 9.891526409195328107e-03
-1.269864109220915638e-01 -8.031406810271900232e-02 9.762536335586380343e-03
-1.271724518468189957e-01 -8.043617303932275309e-02 9.633059621568657027e-03
-1.273602777436139977e-01 -8.055821234180766954e-02 9.503088323104563750e-03
-1.275498742520290163e-01 -8.068018187306602584e-02 9.372614528017880753e-03
-1.277412269146625534e-01 -8.080207740818541595e-02 9.241630356805891067e-03
-1.279343211784932655e-01 -8.092389463437069108e-02 9.110127963452424593e-03
-1.281291423961188058e-01 -8.104562915098198483e-02 8.978099536290556903e-03
-1.283256758272004749e-01 -8.116727646936099105e-02 8.845537298805994375e-03
-1.285239066395870433e-01 -8.128883201300374228e-02 8.712433510484979271e-03
-1.287238199107380021e-01 -8.141029111735033352e-02 8.578780467627472595e-03
-1.289254006289239363e-01 -8.153164902994647356e-02 8.444570504221565743e-03
-1.291286336945332847e-01 -8.165290091030849573e-02 8.309795992740898196e-03
-1.293335039213869553e-01 -8.177404182996825255e-02 8.174449344999001887e-03
-1.295399960378817716e-01 -8.189506677251137678e-02 8.038523012996845463e-03
-1.297480946883741160e-01 -8.201597063353741057e-02 7.902009489758360372e-03
-1.299577844343308419e-01 -8.213674822068253722e-02 7.764901310172933613e-03
-1.301690497556294013e-01 -8.225739425366435098e-02 7.627191051836151869e-03
-1.303818750517606317e-01 -8.237790336427441851e-02 7.488871335926322592e-03
-1.305962446430502522e-01 -8.249827009639412734e-02 7.349934827989318409e-03
-1.308121427719443619e-01 -8.261848890611056540e-02 7.210374238885292053e-03
-1.310295536041077014e-01 -8.273855416166239762e-02 7.070182325527057943e-03
-1.312484612297290243e-01 -8.285846014354208977e-02 6.929351891847207456e-03
-1.314688496646865545e-01 -8.297820104448480616e-02 6.787875789570921303e-03
-1.316907028517603495e-01 -8.309777096963444354e-02 6.645746919097486605e-03
-1.319140046617577056e-01 -8.321716393646125254e-02 6.502958230383812377e-03
-1.321387388947994068e-01 -8.333637387498693538e-02 6.359502723778928668e-03
-1.323648892813519828e-01 -8.345539462769374639e-02 6.215373450889530305e-03
-1.325924394835746312e-01 -8.357421994974781332e-02 6.070563515449267644e-03
-1.328213730963033468e-01 -8.369284350899985903e-02 5.925066074183360509e-03
-1.330516736483544626e-01 -8.381125888610629904e-02 5.778874337685785401e-03
-1.332833246035710628e-01 -8.392945957464001405e-02 5.631981571253677488e-03
-1.335163093619711472e-01 -8.404743898115207834e-02 5.484381095809953699e-03
-1.337506112609871400e-01 -8.416519042532066841e-02 5.336066288724253259e-03
-1.339862135764672557e-01 -8.428270714010147047e-02 5.187030584722210347e-03
-1.342230995238857527e-01 -8.439998227175857237e-02 5.037267476742018912e-03
-1.344612522594055004e-01 -8.451700888011859369e-02 4.886770516824498478e-03
-1.347006548810493753e-01 -8.463377993860132786e-02 4.735533316959680827e-03
-1.349412904297340732e-01 -8.475028833445336085e-02 4.583549550009599627e-03
-1.351831418904443360e-01 -8.486652686886164698e-02 4.430812950558610241e-03
-1.354261921932737311e-01 -8.498248825710486010e-02 4.277317315794240682e-03
-1.356704242145260753e-01 -8.509816512881712702e-02 4.123056506406444499e-03
-1.359158207778217164e-01 -8.521355002804698042e-02 3.968024447466175775e-03
-1.361623646551285982e-01 -8.532863541354229753e-02 3.812215129292112481e-03
-1.364100385678921334e-01 -8.544341365888685758e-02 3.655622608348840785e-03
-1.366588251880215266e-01 -8.555787705278450339e-02 3.498241008167798927e-03
-1.369087071390351351e-01 -8.567201779917638094e-02 3.340064520146186766e-03
-1.371596669970432947e-01 -8.578582801755507692e-02 3.181087404534953256e-03
-1.374116872918559051e-01 -8.589929974316157235e-02 3.021303991266398314e-03
-1.376647505079474088e-01 -8.601242492724248123e-02 2.860708680858380093e-03
-1.379188390856036783e-01 -8.612519543726454563e-02 2.699295945303367694e-03
-1.381739354218594062e-01 -8.623760305729877285e-02 2.537060328968214484e-03
-1.384300218715417974e-01 -8.634963948809110112e-02 2.373996449477354387e-03
-1.386870807483362444e-01 -8.646129634758403792e-02 2.210098998604893838e-03
-1.389450943257464488e-01 -8.657256517103145699e-02 2.045362743161409369e-03
-1.392040448381585138e-01 -8.668343741139505898e-02 1.879782525899244272e-03
-1.394639144817771959e-01 -8.679390443962031743e-02 1.713353266384103069e-03
-1.397246854157437324e-01 -8.690395754501695214e-02 1.546069961918208890e-03
-1.399863397629711459e-01 -8.701358793549623938e-02 1.377927688388458360e-03
-1.402488596112755059e-01 -8.712278673804724205e-02 1.208921601200847740e-03
-1.405122270143208951e-01 -8.723154499898749803e-02 1.039046936149017747e-03
-1.407764239925134719e-01 -8.733985368440633223e-02 8.682990103040764962e-04
-1.410414325341655950e-01 -8.744770368052440235e-02 6.966732229162983514e-04
-1.413072345962443077e-01 -8.755508579409082559e-02 5.241650562922330753e-04
-1.415738121055518106e-01 -8.766199075276709385e-02 3.507700767009600679e-04
-1.418411469594786367e-01 -8.776840920555134540e-02 1.764839352382165799e-04
-1.421092210272199563e-01 -8.787433172326947206e-02 1.302368737931582088e-06
-1.423780161504168695e-01 -8.797974879891268252e-02 -1.747787993506464375e-04
-1.426475141444302486e-01 -8.808465084820260582e-02 -3.517636580846472683e-04
-1.429176967990516134e-01 -8.818902820995588865e-02 -5.296562081395467074e-04
-1.431885458795319754e-01 -8.829287114664335911e-02 -7.084603609159153756e-04
-1.434600431275764865e-01 -8.839616984481002415e-02 -8.881799376815689012e-04
-1.437321702621277564e-01 -8.849891441567464545e-02 -1.068818668663660057e-03
-1.440049089804990579e-01 -8.860109489552597806e-02 -1.250380192188796716e-03
-1.442782409591278348e-01 -8.870270124638068854e-02 -1.432868053818713711e-03
-1.445521478546083483e-01 -8.880372335641195658e-02 -1.616285705439840514e-03
